timestamp,value_0
1756243500000,6531.3
1756243800000,6223.8
1756244100000,5868.0
1756244400000,5763.0
1756244700000,5233.3
1756245000000,5084.3
1756245300000,4851.3
1756245600000,4677.900000000001
1756245900000,4585.5
1756246200000,4289.4
1756246500000,4168.0
1756246800000,3878.6
1756247100000,3677.6
1756247400000,3592.5
1756247700000,3256.8
1756248000000,3328.9
1756248300000,3105.3
1756248600000,2970.2000000000003
1756248900000,2863.2
1756249200000,2533.0
1756249500000,2613.4
1756249800000,2347.3
1756250100000,2431.7000000000003
1756250400000,2285.4
1756250700000,2110.7
1756251000000,2069.7000000000003
1756251300000,1976.3999999999999
1756251600000,1924.0
1756251900000,1691.4
1756252200000,1713.1000000000001
1756252500000,1600.8
1756252800000,1452.3999999999999
1756253100000,1551.7
1756253400000,1422.3
1756253700000,1463.8
1756254000000,1327.1
1756254300000,1329.6
1756254600000,1291.7
1756254900000,1255.5
1756255200000,1203.5
1756255500000,1219.4
1756255800000,1076.4
1756256100000,1106.7
1756256400000,1012.0
1756256700000,1059.1999999999998
1756257000000,1011.5000000000001
1756257300000,1141.2
1756257600000,1143.1
1756257900000,1094.4
1756258200000,1057.6000000000001
1756258500000,1078.3
1756258800000,1108.4
1756259100000,979.5
1756259400000,1158.0
1756259700000,1090.3
1756260000000,1083.7
1756260300000,1112.8
1756260600000,1230.1
1756260900000,1148.2
1756261200000,1233.6000000000001
1756261500000,1256.3
1756261800000,1148.4
1756262100000,1320.2
1756262400000,1429.7
1756262700000,1444.1999999999998
1756263000000,1536.8
1756263300000,1520.5
1756263600000,1567.6000000000001
1756263900000,1635.3
1756264200000,1758.6999999999998
1756264500000,1872.6000000000001
1756264800000,1961.4
1756265100000,2049.6
1756265400000,2252.6000000000004
1756265700000,2294.5
1756266000000,2409.3
1756266300000,2480.0
1756266600000,2665.2999999999997
1756266900000,2762.3
1756267200000,2868.0
1756267500000,3017.3
1756267800000,3342.1
1756268100000,3492.4
1756268400000,3587.9
1756268700000,3595.8
1756269000000,3716.2000000000003
1756269300000,3829.1
1756269600000,4086.2
1756269900000,4212.6
1756270200000,4674.0
1756270500000,4546.8
1756270800000,4515.0
1756271100000,4449.900000000001
1756271400000,4976.099999999999
1756271700000,5092.1
1756272000000,5169.400000000001
1756272300000,5252.1
1756272600000,5545.6
1756272900000,5652.8
1756273200000,5756.3
1756273500000,6032.099999999999
1756273800000,5974.1
1756274100000,5786.400000000001
1756274400000,6193.2
1756274700000,6402.599999999999
1756275000000,6577.8
1756275300000,7036.5
1756275600000,6961.0
1756275900000,7067.0
1756276200000,7017.0
1756276500000,7149.3
1756276800000,7725.2
1756277100000,7347.8
1756277400000,7675.3
1756277700000,7516.9
1756278000000,7374.6
1756278300000,7409.7
1756278600000,7150.1
1756278900000,7536.900000000001
1756279200000,7492.3
1756279500000,7600.7
1756279800000,8137.900000000001
1756280100000,7903.6
1756280400000,8123.599999999999
1756280700000,7870.8
1756281000000,7780.0
1756281300000,7759.2
1756281600000,7601.099999999999
1756281900000,7881.5
1756282200000,8146.3
1756282500000,8248.900000000001
1756282800000,8304.8
1756283100000,8045.9
1756283400000,8260.300000000001
1756283700000,8134.9
1756284000000,8548.9
1756284300000,8707.7
1756284600000,8587.8
1756284900000,8640.7
1756285200000,8400.2
1756285500000,8673.5
1756285800000,8769.6
1756286100000,8480.7
1756286400000,8636.4
1756286700000,8528.2
1756287000000,8664.400000000001
1756287300000,8664.5
1756287600000,8693.4
1756287900000,8690.0
1756288200000,8460.4
1756288500000,8415.2
1756288800000,8471.8
1756289100000,8451.0
1756289400000,8599.4
1756289700000,8731.7
1756290000000,8611.3
1756290300000,8685.6
1756290600000,8803.800000000001
1756290900000,8872.3
1756291200000,9177.699999999999
1756291500000,9465.9
1756291800000,9167.9
1756292100000,9285.8
1756292400000,8945.2
1756292700000,8862.7
1756293000000,8933.0
1756293300000,8692.8
1756293600000,8830.7
1756293900000,8607.6
1756294200000,8835.5
1756294500000,8873.0
1756294800000,8613.0
1756295100000,8422.7
1756295400000,8299.8
1756295700000,8298.400000000001
1756296000000,8589.7
1756296300000,8779.0
1756296600000,8610.6
1756296900000,8585.0
1756297200000,8514.0
1756297500000,8351.0
1756297800000,8269.0
1756298100000,8439.3
1756298400000,8603.400000000001
1756298700000,8594.2
1756299000000,8470.4
1756299300000,8555.199999999999
1756299600000,8171.5
1756299900000,8156.4
1756300200000,8206.9
1756300500000,8340.6
1756300800000,8242.699999999999
1756301100000,8401.8
1756301400000,8592.4
1756301700000,8031.3
1756302000000,8312.4
1756302300000,8197.0
1756302600000,8033.899999999999
1756302900000,8145.200000000001
1756303200000,7898.6
1756303500000,7782.0
1756303800000,7941.7
1756304100000,8061.099999999999
1756304400000,8215.199999999999
1756304700000,7959.4
1756305000000,8200.0
1756305300000,8053.800000000001
1756305600000,8066.4
1756305900000,8187.5
1756306200000,7997.5
1756306500000,8177.5
1756306800000,5109.5
1756307100000,10151.9
1756307400000,8108.4
1756307700000,8097.7
1756308000000,8273.0
1756308300000,8111.4
1756308600000,8071.7
1756308900000,8378.9
1756309200000,8039.0
1756309500000,8233.599999999999
1756309800000,8282.400000000001
1756310100000,8214.0
1756310400000,8215.6
1756310700000,8371.0
1756311000000,8422.3
1756311300000,8414.1
1756311600000,8547.4
1756311900000,8637.2
1756312200000,8439.4
1756312500000,8634.6
1756312800000,8755.699999999999
1756313100000,8470.3
1756313400000,8732.4
1756313700000,8946.400000000001
1756314000000,8601.699999999999
1756314300000,9071.7
1756314600000,9161.699999999999
1756314900000,9181.4
1756315200000,9339.5
1756315500000,9430.8
1756315800000,9743.6
1756316100000,9626.6
1756316400000,9742.0
1756316700000,9401.400000000001
1756317000000,9695.2
1756317300000,10094.300000000001
1756317600000,10016.6
1756317900000,9992.1
1756318200000,10217.9
1756318500000,10251.0
1756318800000,10305.300000000001
1756319100000,10283.4
1756319400000,10716.2
1756319700000,10535.1
1756320000000,10633.0
1756320300000,10615.9
1756320600000,10485.5
1756320900000,10345.1
1756321200000,10386.900000000001
1756321500000,10956.6
1756321800000,10692.9
1756322100000,10362.0
1756322400000,10509.9
1756322700000,10585.5
1756323000000,10666.1
1756323300000,10569.800000000001
1756323600000,9989.5
1756323900000,10197.5
1756324200000,10096.6
1756324500000,9957.4
1756324800000,9596.4
1756325100000,9772.4
1756325400000,9536.8
1756325700000,9071.6
1756326000000,9076.4
1756326300000,8767.2
1756326600000,8351.900000000001
1756326900000,8389.2
1756327200000,8225.5
1756327500000,7748.599999999999
1756327800000,7776.900000000001
1756328100000,7598.3
1756328400000,6939.7
1756328700000,7002.2
1756329000000,6916.1
1756329300000,6414.900000000001
1756329600000,6209.3
1756329900000,6056.6
1756330200000,5843.6
1756330500000,5680.4
1756330800000,5296.599999999999
1756331100000,5135.799999999999
1756331400000,4814.9
1756331700000,4691.0
1756332000000,4368.8
1756332300000,4267.1
1756332600000,4014.9
1756332900000,3881.8
1756333200000,3709.4
1756333500000,3436.7000000000003
1756333800000,3323.7000000000003
1756334100000,3077.6
1756334400000,3085.6
1756334700000,2984.1000000000004
1756335000000,2786.3
1756335300000,2609.7999999999997
1756335600000,2526.7
1756335900000,2249.2000000000003
1756336200000,2276.4
1756336500000,2082.5
1756336800000,1850.3
1756337100000,1975.8
1756337400000,1799.4
1756337700000,1887.0
1756338000000,1732.1
1756338300000,1691.8
1756338600000,1589.6999999999998
1756338900000,1448.3999999999999
1756339200000,1346.5
1756339500000,1438.7
1756339800000,1271.8
1756340100000,1250.3999999999999
1756340400000,1187.2
1756340700000,1266.8
1756341000000,1196.0
1756341300000,1147.5
1756341600000,1155.2
1756341900000,1110.2
1756342200000,1056.3
1756342500000,1071.8000000000002
1756342800000,1009.6
1756343100000,967.1999999999999
1756343400000,984.9
1756343700000,1039.1999999999998
1756344000000,1035.0
1756344300000,964.3000000000001
1756344600000,910.8000000000001
1756344900000,1002.0
1756345200000,945.1
1756345500000,895.1
1756345800000,1058.5
1756346100000,997.9
1756346400000,1137.3
1756346700000,1034.2
1756347000000,1103.8
1756347300000,1099.2
1756347600000,1180.1999999999998
1756347900000,1314.1000000000001
1756348200000,1266.0
1756348500000,1333.5
1756348800000,1369.1
1756349100000,1439.3
1756349400000,1442.1
1756349700000,1553.1999999999998
1756350000000,1489.6000000000001
1756350300000,1742.8999999999999
1756350600000,1709.2
1756350900000,1860.8
1756351200000,1836.6
1756351500000,2070.5
1756351800000,2103.8
1756352100000,2193.7000000000003
1756352400000,2457.0
1756352700000,2396.7000000000003
1756353000000,2614.9
1756353300000,2724.2000000000003
1756353600000,2830.7000000000003
1756353900000,2901.7
1756354200000,3002.7
1756354500000,3115.5
1756354800000,3377.4
1756355100000,3496.7999999999997
1756355400000,3524.1
1756355700000,3713.2000000000003
1756356000000,3823.4
1756356300000,3789.4
1756356600000,4128.5
1756356900000,4365.9
1756357200000,4132.4
1756357500000,4446.4
1756357800000,4573.5
1756358100000,4690.2
1756358400000,5002.5
1756358700000,5160.1
1756359000000,5306.0
1756359300000,5321.4
1756359600000,5238.8
1756359900000,5549.1
1756360200000,5697.5
1756360500000,5566.099999999999
1756360800000,5784.3
1756361100000,5743.5
1756361400000,6104.5
1756361700000,6362.2
1756362000000,6638.7
1756362300000,6557.2
1756362600000,6525.599999999999
1756362900000,6705.2
1756363200000,7232.5
1756363500000,7230.400000000001
1756363800000,7185.5
1756364100000,7034.0
1756364400000,6877.799999999999
1756364700000,7019.099999999999
1756365000000,6953.700000000001
1756365300000,7010.6
1756365600000,7128.2
1756365900000,7228.5
1756366200000,7316.099999999999
1756366500000,7409.3
1756366800000,7298.4
1756367100000,7829.1
1756367400000,7475.7
1756367700000,7559.1
1756368000000,7439.4
1756368300000,7483.6
1756368600000,7363.5
1756368900000,7777.2
1756369200000,7594.7
1756369500000,7709.4
1756369800000,7871.5
1756370100000,8098.000000000001
1756370400000,8175.000000000001
1756370700000,8587.8
1756371000000,8291.3
1756371300000,8206.8
1756371600000,8145.6
1756371900000,8186.9
1756372200000,7804.299999999999
1756372500000,8162.599999999999
1756372800000,7847.900000000001
1756373100000,8144.8
1756373400000,7806.8
1756373700000,8248.6
1756374000000,8012.700000000001
1756374300000,8084.6
1756374600000,7993.8
1756374900000,7977.2
1756375200000,7746.7
1756375500000,8218.7
1756375800000,8096.0
1756376100000,8194.2
1756376400000,8222.2
1756376700000,8083.8
1756377000000,8166.4
1756377300000,8453.900000000001
1756377600000,8715.400000000001
1756377900000,8942.4
1756378200000,8981.9
1756378500000,8590.400000000001
1756378800000,8359.7
1756379100000,8339.0
1756379400000,8446.8
1756379700000,8045.7
1756380000000,8178.599999999999
1756380300000,8026.199999999999
1756380600000,8173.8
1756380900000,8396.800000000001
1756381200000,8186.9
1756381500000,8091.5
1756381800000,8160.8
1756382100000,7950.3
1756382400000,7732.8
1756382700000,7900.7
1756383000000,8265.599999999999
1756383300000,8295.1
1756383600000,8106.500000000001
1756383900000,8389.900000000001
1756384200000,8283.5
1756384500000,8142.899999999999
1756384800000,8044.2
1756385100000,8043.900000000001
1756385400000,7919.900000000001
1756385700000,8283.6
1756386000000,8131.0
1756386300000,7939.6
1756386600000,7954.7
1756386900000,7927.900000000001
1756387200000,7803.099999999999
1756387500000,7842.900000000001
1756387800000,7864.0
1756388100000,7868.299999999999
1756388400000,7776.6
1756388700000,7858.7
1756389000000,7797.900000000001
1756389300000,7823.9
1756389600000,7440.1
1756389900000,7619.7
1756390200000,7738.7
1756390500000,7764.5
1756390800000,8077.400000000001
1756391100000,7641.0
1756391400000,7480.0
1756391700000,7863.400000000001
1756392000000,7687.700000000001
1756392300000,7792.099999999999
1756392600000,7915.4
1756392900000,8086.499999999999
1756393200000,7566.0
1756393500000,7600.6
1756393800000,7626.400000000001
1756394100000,7850.6
1756394400000,7846.9
1756394700000,7592.2
1756395000000,7881.8
1756395300000,7788.5
1756395600000,8029.8
1756395900000,8088.599999999999
1756396200000,7768.799999999999
1756396500000,7751.1
1756396800000,7749.6
1756397100000,7769.599999999999
1756397400000,7940.400000000001
1756397700000,8021.000000000001
1756398000000,8253.8
1756398300000,8173.400000000001
1756398600000,7988.3
1756398900000,7934.9
1756399200000,8066.4
1756399500000,8261.4
1756399800000,8086.700000000001
1756400100000,8228.5
1756400400000,8045.2
1756400700000,8247.9
1756401000000,8406.0
1756401300000,8524.699999999999
1756401600000,8570.3
1756401900000,8850.9
1756402200000,8638.6
1756402500000,8824.199999999999
1756402800000,9156.4
1756403100000,9316.3
1756403400000,9282.9
1756403700000,9436.199999999999
1756404000000,9437.900000000001
1756404300000,9361.0
1756404600000,9767.300000000001
1756404900000,9512.7
1756405200000,9883.0
1756405500000,10057.7
1756405800000,10214.3
1756406100000,9845.9
1756406400000,9897.6
1756406700000,9948.9
1756407000000,10005.5
1756407300000,10121.6
1756407600000,9961.7
1756407900000,9861.5
1756408200000,9925.3
1756408500000,10465.6
1756408800000,10228.400000000001
1756409100000,9911.5
1756409400000,10069.9
1756409700000,9693.099999999999
1756410000000,9550.1
1756410300000,9651.0
1756410600000,9587.300000000001
1756410900000,9329.1
1756411200000,9082.3
1756411500000,8520.9
1756411800000,8627.9
1756412100000,8539.6
1756412400000,8390.1
1756412700000,8338.6
1756413000000,8208.9
1756413300000,7962.2
1756413600000,7636.599999999999
1756413900000,7601.3
1756414200000,7254.5
1756414500000,7269.3
1756414800000,6829.6
1756415100000,6662.4
1756415400000,6438.4
1756415700000,6609.099999999999
1756416000000,6319.4
1756416300000,5821.7
1756416600000,5504.8
1756416900000,5130.9
1756417200000,5216.3
1756417500000,4906.1
1756417800000,4810.6
1756418100000,4435.7
1756418400000,4238.6
1756418700000,4104.5
1756419000000,4229.8
1756419300000,3898.8999999999996
1756419600000,3594.6
1756419900000,3400.1
1756420200000,3311.9
1756420500000,3104.0
1756420800000,2857.0
1756421100000,2779.6
1756421400000,2826.4
1756421700000,2505.5
1756422000000,2371.5
1756422300000,2444.3
1756422600000,2180.0
1756422900000,2010.6999999999998
1756423200000,1945.3
1756423500000,1811.6000000000001
1756423800000,1762.8999999999999
1756424100000,1649.4
1756424400000,1685.5
1756424700000,1533.0
1756425000000,1554.5
1756425300000,1383.2
1756425600000,1310.2
1756425900000,1342.9
1756426200000,1303.5
1756426500000,1195.5
1756426800000,1202.1
1756427100000,1207.4
1756427400000,1122.2
1756427700000,1082.1000000000001
1756428000000,1158.8
1756428300000,1093.9
1756428600000,1243.0
1756428900000,1083.6
1756429200000,986.4000000000001
1756429500000,918.3
1756429800000,1224.3
1756430100000,1055.0
1756430400000,1068.1000000000001
1756430700000,955.6
1756431000000,955.2
1756431300000,1062.4
1756431600000,1061.6000000000001
1756431900000,1030.3
1756432200000,999.5
1756432500000,1025.4
1756432800000,1117.1
1756433100000,1168.7
1756433400000,1114.0
1756433700000,1152.4
1756434000000,1193.2
1756434300000,1175.1000000000001
1756434600000,1310.5
1756434900000,1249.0
1756435200000,1333.0
1756435500000,1425.4
1756435800000,1416.8
1756436100000,1424.9
1756436400000,1494.8
1756436700000,1587.6
1756437000000,1756.8999999999999
1756437300000,1830.5
1756437600000,1875.5
1756437900000,1997.1000000000001
1756438200000,2116.7
1756438500000,2239.5
1756438800000,2257.4
1756439100000,2371.6
1756439400000,2488.3
1756439700000,2703.2
1756440000000,2699.3
1756440300000,2807.6
1756440600000,2985.6
1756440900000,3121.7000000000003
1756441200000,3264.0
1756441500000,3420.6
1756441800000,3476.6
1756442100000,3817.5
1756442400000,3927.9
1756442700000,3899.7999999999997
1756443000000,3929.2
1756443300000,4312.2
1756443600000,4158.1
1756443900000,4471.9
1756444200000,4427.7
1756444500000,4635.4
1756444800000,5022.700000000001
1756445100000,4839.599999999999
1756445400000,5302.5
1756445700000,5084.900000000001
1756446000000,5209.2
1756446300000,5462.0
1756446600000,5393.4
1756446900000,5436.200000000001
1756447200000,5622.7
1756447500000,5568.4
1756447800000,5926.599999999999
1756448100000,5814.4
1756448400000,6202.7
1756448700000,6250.0
1756449000000,5929.5
1756449300000,6660.8
1756449600000,6861.1
1756449900000,6631.599999999999
1756450200000,6740.2
1756450500000,6640.799999999999
1756450800000,6666.7
1756451100000,6599.9
1756451400000,6702.200000000001
1756451700000,6970.0
1756452000000,6982.1
1756452300000,7022.3
1756452600000,7130.3
1756452900000,7140.7
1756453200000,6909.4
1756453500000,6950.2
1756453800000,7347.6
1756454100000,7457.5
1756454400000,7006.3
1756454700000,7023.799999999999
1756455000000,7221.4
1756455300000,7470.0
1756455600000,7511.3
1756455900000,7604.3
1756456200000,7621.6
1756456500000,7772.700000000001
1756456800000,8033.3
1756457100000,7866.1
1756457400000,7833.700000000001
1756457700000,7905.9
1756458000000,7711.9
1756458300000,7575.8
1756458600000,7496.2
1756458900000,7683.5
1756459200000,7890.3
1756459500000,7869.3
1756459800000,7745.3
1756460100000,7981.3
1756460400000,8037.699999999999
1756460700000,7889.5
1756461000000,7795.6
1756461300000,8086.9
1756461600000,7570.599999999999
1756461900000,8139.200000000001
1756462200000,8124.1
1756462500000,8325.2
1756462800000,8204.9
1756463100000,8038.2
1756463400000,8225.099999999999
1756463700000,7936.8
1756464000000,8250.199999999999
1756464300000,8199.6
1756464600000,8290.699999999999
1756464900000,8316.0
1756465200000,8283.9
1756465500000,8238.2
1756465800000,7873.1
1756466100000,8033.599999999999
1756466400000,8120.799999999999
1756466700000,7865.5
1756467000000,7981.8
1756467300000,7818.6
1756467600000,8246.5
1756467900000,7844.400000000001
1756468200000,8089.0
1756468500000,7995.4
1756468800000,7962.4
1756469100000,7941.4
1756469400000,7977.1
1756469700000,7916.1
1756470000000,7774.200000000001
1756470300000,7915.099999999999
1756470600000,7868.0
1756470900000,8096.6
1756471200000,7913.8
1756471500000,7757.0
1756471800000,7722.6
1756472100000,7819.4
1756472400000,7531.6
1756472700000,7692.599999999999
1756473000000,7515.4
1756473300000,7723.5
1756473600000,7497.9
1756473900000,7492.9
1756474200000,7425.900000000001
1756474500000,7515.7
1756474800000,7509.7
1756475100000,7123.5
1756475400000,7532.4
1756475700000,7167.4
1756476000000,7311.0
1756476300000,7493.8
1756476600000,7377.1
1756476900000,7130.200000000001
1756477200000,5605.5
1756477500000,2361.1
1756477800000,686.6
1756478100000,216.79999999999998
1756478400000,24.2
1756478700000,0.0
1756479000000,3740.7
1756479300000,7628.8
1756479600000,7081.9
1756479900000,7226.099999999999
1756480200000,7309.700000000001
1756480500000,7237.099999999999
1756480800000,7416.400000000001
1756481100000,7336.400000000001
1756481400000,7333.3
1756481700000,7451.6
1756482000000,7410.2
1756482300000,7530.5
1756482600000,7396.8
1756482900000,7409.7
1756483200000,7384.8
1756483500000,7342.1
1756483800000,7142.400000000001
1756484100000,7297.3
1756484400000,7529.6
1756484700000,7224.5
1756485000000,7468.8
1756485300000,7277.3
1756485600000,7285.599999999999
1756485900000,7394.9
1756486200000,7442.2
1756486500000,7433.5
1756486800000,7707.099999999999
1756487100000,7525.1
1756487400000,7740.5
1756487700000,7887.5
1756488000000,8002.4
1756488300000,8051.0
1756488600000,8237.199999999999
1756488900000,8028.499999999999
1756489200000,8091.400000000001
1756489500000,8364.3
1756489800000,8397.1
1756490100000,8289.1
1756490400000,7957.3
1756490700000,8200.6
1756491000000,8463.0
1756491300000,8368.800000000001
1756491600000,8519.3
1756491900000,8778.0
1756492200000,8739.2
1756492500000,8428.2
1756492800000,8808.8
1756493100000,8791.7
1756493400000,8732.5
1756493700000,8932.6
1756494000000,8868.800000000001
1756494300000,9034.7
1756494600000,8898.099999999999
1756494900000,8797.0
1756495200000,8667.6
1756495500000,8555.400000000001
1756495800000,8442.6
1756496100000,8514.8
1756496400000,8571.5
1756496700000,8260.400000000001
1756497000000,8553.699999999999
1756497300000,8125.299999999999
1756497600000,8085.599999999999
1756497900000,8271.1
1756498200000,8094.400000000001
1756498500000,8032.6
1756498800000,7847.400000000001
1756499100000,7756.5
1756499400000,7368.7
1756499700000,7270.900000000001
1756500000000,6932.1
1756500300000,6856.6
1756500600000,6743.1
1756500900000,6726.6
1756501200000,6430.5
1756501500000,6326.6
1756501800000,6227.1
1756502100000,5997.6
1756502400000,5783.8
1756502700000,5375.200000000001
1756503000000,5568.900000000001
1756503300000,5091.5
1756503600000,5055.900000000001
1756503900000,5019.8
1756504200000,4565.1
1756504500000,4360.9
1756504800000,4256.599999999999
1756505100000,4175.4
1756505400000,4063.2999999999997
1756505700000,3862.8999999999996
1756506000000,3542.2
1756506300000,3449.8
1756506600000,3139.9
1756506900000,3194.3
1756507200000,3119.9
1756507500000,2734.1000000000004
1756507800000,2713.2000000000003
1756508100000,2639.6000000000004
1756508400000,2595.1
1756508700000,2441.2
1756509000000,2022.3
1756509300000,2625.6
1756509600000,2154.9
1756509900000,2030.5
1756510200000,1907.6
1756510500000,1846.3
1756510800000,1788.4
1756511100000,1787.5
1756511400000,1736.0
1756511700000,1641.6
1756512000000,1606.8
1756512300000,1476.6999999999998
1756512600000,1484.0
1756512900000,1301.1
1756513200000,1186.6000000000001
1756513500000,1250.1
1756513800000,1331.2
1756514100000,1182.5
1756514400000,1225.4
1756514700000,1087.8000000000002
1756515000000,980.9
1756515300000,1034.2
1756515600000,974.9
1756515900000,1026.4
1756516200000,1054.7
1756516500000,1035.9
1756516800000,971.1999999999999
1756517100000,888.0
1756517400000,883.9
1756517700000,976.5
1756518000000,970.7
1756518300000,956.6
1756518600000,930.6
1756518900000,894.4
1756519200000,953.0999999999999
1756519500000,913.9000000000001
1756519800000,954.9
1756520100000,1145.6
1756520400000,1148.9
1756520700000,1052.8999999999999
1756521000000,1140.5
1756521300000,1152.1
1756521600000,1194.6000000000001
1756521900000,1227.8
1756522200000,1300.3
1756522500000,1268.2
1756522800000,1270.6
1756523100000,1242.1
1756523400000,1525.1999999999998
1756523700000,1509.5
1756524000000,1548.8999999999999
1756524300000,1672.0
1756524600000,1680.6000000000001
1756524900000,1844.1000000000001
1756525200000,1933.6
1756525500000,2026.1999999999998
1756525800000,2156.8
1756526100000,2216.1
1756526400000,2286.5
1756526700000,2421.4
1756527000000,2581.9
1756527300000,2698.7999999999997
1756527600000,2722.6
1756527900000,2859.4
1756528200000,2994.0
1756528500000,3226.9
1756528800000,3273.1
1756529100000,3314.0
1756529400000,3360.7
1756529700000,3620.8
1756530000000,3641.0
1756530300000,3820.6000000000004
1756530600000,4115.5
1756530900000,4048.0
1756531200000,4161.6
1756531500000,4472.400000000001
1756531800000,4644.599999999999
1756532100000,4575.599999999999
1756532400000,4836.0
1756532700000,4941.7
1756533000000,4966.2
1756533300000,5061.4
1756533600000,5024.4
1756533900000,5220.2
1756534200000,5541.5
1756534500000,5639.9
1756534800000,5878.7
1756535100000,6105.900000000001
1756535400000,6115.5
1756535700000,6299.0
1756536000000,6373.599999999999
1756536300000,6465.0
1756536600000,6455.5
1756536900000,6504.2
1756537200000,6576.6
1756537500000,6600.6
1756537800000,6513.3
1756538100000,6521.4
1756538400000,6652.3
1756538700000,6873.0
1756539000000,6974.3
1756539300000,7116.2
1756539600000,7347.5
1756539900000,6943.4
1756540200000,7125.0
1756540500000,7055.7
1756540800000,7266.4
1756541100000,7263.200000000001
1756541400000,7644.3
1756541700000,7667.3
1756542000000,7464.400000000001
1756542300000,7573.0
1756542600000,7591.599999999999
1756542900000,7746.6
1756543200000,8021.599999999999
1756543500000,8221.1
1756543800000,8412.2
1756544100000,8230.4
1756544400000,8298.3
1756544700000,8250.7
1756545000000,7737.7
1756545300000,8030.099999999999
1756545600000,7931.5
1756545900000,8046.900000000001
1756546200000,8186.6
1756546500000,7991.6
1756546800000,8291.1
1756547100000,8078.900000000001
1756547400000,8103.6
1756547700000,8193.9
1756548000000,8311.0
1756548300000,8174.899999999999
1756548600000,8280.5
1756548900000,8486.599999999999
1756549200000,8164.5
1756549500000,8468.8
1756549800000,8578.2
1756550100000,8893.0
1756550400000,8660.8
1756550700000,9069.5
1756551000000,9097.5
1756551300000,8859.8
1756551600000,8618.2
1756551900000,8515.4
1756552200000,8457.3
1756552500000,8453.5
1756552800000,8296.900000000001
1756553100000,8558.5
1756553400000,8434.699999999999
1756553700000,8551.1
1756554000000,8298.6
1756554300000,8416.3
1756554600000,8489.2
1756554900000,8410.7
1756555200000,8195.4
1756555500000,8226.3
1756555800000,8314.199999999999
1756556100000,8077.999999999999
1756556400000,8154.2
1756556700000,8208.4
1756557000000,8266.1
1756557300000,8130.4
1756557600000,7959.900000000001
1756557900000,8147.8
1756558200000,8257.099999999999
1756558500000,8071.400000000001
1756558800000,8187.799999999999
1756559100000,8134.1
1756559400000,7873.0
1756559700000,8061.500000000001
1756560000000,8022.700000000001
1756560300000,8151.999999999999
1756560600000,7942.599999999999
1756560900000,7592.2
1756561200000,8006.700000000001
1756561500000,8024.200000000001
1756561800000,7802.3
1756562100000,7701.7
1756562400000,7931.7
1756562700000,7767.7
1756563000000,7759.8
1756563300000,7796.599999999999
1756563600000,7863.7
1756563900000,7526.099999999999
1756564200000,7578.2
1756564500000,7987.2
1756564800000,8168.3
1756565100000,7929.299999999999
1756565400000,7740.3
1756565700000,7622.200000000001
1756566000000,7807.0
1756566300000,7660.5
1756566600000,7581.1
1756566900000,7724.400000000001
1756567200000,7638.4
1756567500000,7298.3
1756567800000,7291.5
1756568100000,7513.8
1756568400000,7573.400000000001
1756568700000,7496.400000000001
1756569000000,7332.0
1756569300000,7433.5
1756569600000,7139.2
1756569900000,7397.8
1756570200000,7392.7
1756570500000,7115.700000000001
1756570800000,7372.0
1756571100000,7494.0
1756571400000,7406.6
1756571700000,7827.5
1756572000000,7415.0
1756572300000,7417.7
1756572600000,7349.8
1756572900000,7524.9
1756573200000,7715.5
1756573500000,7820.1
1756573800000,7657.8
1756574100000,8089.2
1756574400000,7892.599999999999
1756574700000,7824.4
1756575000000,7917.5
1756575300000,7939.9
1756575600000,8023.5
1756575900000,8040.200000000001
1756576200000,8221.0
1756576500000,8040.599999999999
1756576800000,8293.4
1756577100000,8266.9
1756577400000,7934.8
1756577700000,8048.500000000001
1756578000000,8310.3
1756578300000,8327.8
1756578600000,8320.800000000001
1756578900000,8608.599999999999
1756579200000,8241.9
1756579500000,8504.699999999999
1756579800000,8493.6
1756580100000,8638.400000000001
1756580400000,8505.599999999999
1756580700000,8519.0
1756581000000,8486.5
1756581300000,8709.6
1756581600000,8880.4
1756581900000,8635.9
1756582200000,8684.2
1756582500000,8645.9
1756582800000,8442.4
1756583100000,8301.5
1756583400000,8365.0
1756583700000,8060.4
1756584000000,8223.5
1756584300000,7924.7
1756584600000,7949.900000000001
1756584900000,8047.700000000001
1756585200000,7713.2
1756585500000,7529.8
1756585800000,7696.6
1756586100000,7589.9
1756586400000,7471.2
1756586700000,7144.0
1756587000000,6980.0
1756587300000,6768.799999999999
1756587600000,6435.4
1756587900000,6230.5
1756588200000,6310.8
1756588500000,6260.799999999999
1756588800000,5902.8
1756589100000,5655.1
1756589400000,5622.4
1756589700000,5288.2
1756590000000,5174.1
1756590300000,5232.3
1756590600000,5018.5
1756590900000,4771.6
1756591200000,4380.6
1756591500000,4217.7
1756591800000,4052.9
1756592100000,3839.6
1756592400000,3676.0
1756592700000,3725.1
1756593000000,3358.5
1756593300000,3312.9
1756593600000,3344.3999999999996
1756593900000,3060.4
1756594200000,2962.1
1756594500000,2795.1000000000004
1756594800000,2648.5
1756595100000,2609.2
1756595400000,2459.2999999999997
1756595700000,2246.0
1756596000000,2348.6
1756596300000,2172.8999999999996
1756596600000,1953.0
1756596900000,1923.0
1756597200000,1828.8
1756597500000,1801.9
1756597800000,1910.9
1756598100000,1726.5
1756598400000,1597.8000000000002
1756598700000,1455.7
1756599000000,1400.3000000000002
1756599300000,1404.5
1756599600000,1301.7
1756599900000,1331.3999999999999
1756600200000,1212.9
1756600500000,1152.7
